1717443373.517,520844.593945,4450013.684844,0,-3.02,-0.04,-0,2024,12,6,6,19,23,200,40.184227,117.244758,175.78
1717443373.567,520844.591798,4450013.287751,0,-3.02,-0.04,-0,2024,12,6,6,19,23,250,40.184224,117.244758,175.78
1717443373.617,520844.594074,4450012.881442,0,-3.02,-0.04,-0,2024,12,6,6,19,23,300,40.18422,117.244758,175.79
1717443373.667,520844.59237,4450012.484275,0,-3.02,-0.04,-0,2024,12,6,6,19,23,350,40.184216,117.244758,175.78
1717443373.717,520844.590942,4450012.087152,0,-3.02,-0.04,-0,2024,12,6,6,19,23,400,40.184213,117.244758,175.78
1717443373.767,520844.589518,4450011.69021,0,-3.02,-0.04,0,2024,12,6,6,19,23,450,40.184209,117.244758,175.78
1717443373.817,520844.591998,4450011.283789,0,-3.02,-0.04,0,2024,12,6,6,19,23,500,40.184206,117.244758,175.78
1717443373.867,520844.590442,4450010.887035,0,-3.02,-0.04,0,2024,12,6,6,19,23,550,40.184202,117.244758,175.78
1717443373.917,520844.58885,4450010.490369,0,-3.02,-0.04,-0,2024,12,6,6,19,23,600,40.184198,117.244758,175.78
1717443373.967,520844.587437,4450010.093759,0,-3.02,-0.04,0,2024,12,6,6,19,23,650,40.184195,117.244758,175.77
1717443374.017,520844.590918,4450009.687617,0,-3.02,-0.04,0,2024,12,6,6,19,23,700,40.184191,117.244758,175.78
1717443374.067,520844.589515,4450009.290873,0,-3.02,-0.04,0,2024,12,6,6,19,23,750,40.184188,117.244758,175.78
1717443374.117,520844.588153,4450008.894175,0,-3.02,-0.04,0,2024,12,6,6,19,23,800,40.184184,117.244758,175.78
1717443374.167,520844.586795,4450008.497767,0,-3.02,-0.04,-0,2024,12,6,6,19,23,850,40.18418,117.244758,175.77
1717443374.217,520844.588649,4450008.091724,0,-3.02,-0.04,0,2024,12,6,6,19,23,900,40.184177,117.244758,175.78
1717443374.267,520844.587407,4450007.695693,0,-3.02,-0.04,0,2024,12,6,6,19,23,950,40.184173,117.244758,175.78
1717443374.317,520844.586185,4450007.299897,0,-3.02,-0.04,-0,2024,12,6,6,19,24,0,40.18417,117.244758,175.78
1717443374.367,520844.584772,4450006.904265,0,-3.02,-0.04,0,2024,12,6,6,19,24,50,40.184166,117.244758,175.78
1717443374.417,520844.587815,4450006.499646,0,-3.02,-0.04,-0,2024,12,6,6,19,24,100,40.184162,117.244758,175.79
1717443374.467,520844.586101,4450006.104112,0,-3.02,-0.04,-0,2024,12,6,6,19,24,150,40.184159,117.244758,175.78
1717443374.517,520844.584554,4450005.708563,0,-3.02,-0.04,-0,2024,12,6,6,19,24,200,40.184155,117.244758,175.78
1717443374.567,520844.583225,4450005.312932,0,-3.02,-0.04,-0,2024,12,6,6,19,24,250,40.184152,117.244758,175.78
1717443374.617,520844.586932,4450004.90849,0,-3.02,-0.04,-0,2024,12,6,6,19,24,300,40.184148,117.244758,175.79
1717443374.667,520844.585905,4450004.513256,0,-3.02,-0.04,-0,2024,12,6,6,19,24,350,40.184145,117.244758,175.78
1717443374.717,520844.584767,4450004.11802,0,-3.02,-0.04,-0,2024,12,6,6,19,24,400,40.184141,117.244758,175.78
1717443374.767,520844.583648,4450003.722809,0,-3.02,-0.04,-0,2024,12,6,6,19,24,450,40.184137,117.244758,175.78
1717443374.818,520844.588006,4450003.318088,0,-3.02,-0.04,-0,2024,12,6,6,19,24,500,40.184134,117.244758,175.79
1717443374.867,520844.587156,4450002.922975,0,-3.02,-0.04,-0,2024,12,6,6,19,24,550,40.18413,117.244758,175.78
1717443374.917,520844.586527,4450002.528049,0,-3.02,-0.04,-0,2024,12,6,6,19,24,600,40.184127,117.244758,175.78
1717443374.967,520844.586109,4450002.133378,0,-3.02,-0.04,-0,2024,12,6,6,19,24,650,40.184123,117.244758,175.78
1717443375.017,520844.592946,4450001.729414,0,-3.02,-0.04,-0,2024,12,6,6,19,24,700,40.18412,117.244758,175.78
1717443375.067,520844.592643,4450001.334937,0,-3.02,-0.04,0,2024,12,6,6,19,24,750,40.184116,117.244758,175.78
1717443375.117,520844.592329,4450000.940578,0,-3.02,-0.04,0,2024,12,6,6,19,24,800,40.184112,117.244758,175.78
1717443375.167,520844.591778,4450000.546304,0,-3.02,-0.04,0,2024,12,6,6,19,24,850,40.184109,117.244758,175.77
1717443375.217,520844.598246,4450000.142253,0,-3.03,-0.04,0,2024,12,6,6,19,24,900,40.184105,117.244758,175.78
1717443375.267,520844.597692,4449999.748184,0,-3.03,-0.04,0,2024,12,6,6,19,24,950,40.184102,117.244758,175.78
1717443375.317,520844.597183,4449999.354357,0,-3.03,-0.04,0,2024,12,6,6,19,25,0,40.184098,117.244758,175.77
1717443375.367,520844.59644,4449998.960921,0,-3.03,-0.04,0.01,2024,12,6,6,19,25,50,40.184095,117.244758,175.77
1717443375.417,520844.603499,4449998.557802,0,-3.03,-0.04,0.01,2024,12,6,6,19,25,100,40.184091,117.244758,175.78
1717443375.467,520844.602291,4449998.164593,0,-3.03,-0.04,0.01,2024,12,6,6,19,25,150,40.184087,117.244758,175.78
1717443375.517,520844.600919,4449997.771353,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,200,40.184084,117.244758,175.77
1717443375.567,520844.599357,4449997.377977,0,-3.03,-0.04,0.01,2024,12,6,6,19,25,250,40.18408,117.244758,175.77
1717443375.617,520844.605366,4449996.974259,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,300,40.184077,117.244758,175.78
1717443375.667,520844.603105,4449996.580716,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,350,40.184073,117.244758,175.77
1717443375.717,520844.600642,4449996.187126,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,400,40.18407,117.244758,175.77
1717443375.767,520844.597798,4449995.793554,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,450,40.184066,117.244758,175.77
1717443375.817,520844.602236,4449995.389557,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,500,40.184062,117.244758,175.78
1717443375.867,520844.598632,4449994.995825,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,550,40.184059,117.244758,175.77
1717443375.917,520844.594823,4449994.60201,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,600,40.184055,117.244758,175.77
1717443375.967,520844.590719,4449994.20827,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,650,40.184052,117.244758,175.77
1717443376.017,520844.595124,4449993.803979,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,700,40.184048,117.244758,175.78
1717443376.067,520844.590516,4449993.410007,0,-3.03,-0.05,0.01,2024,12,6,6,19,25,750,40.184045,117.244758,175.77
1717443376.117,520844.585992,4449993.015847,0,-3.03,-0.05,0,2024,12,6,6,19,25,800,40.184041,117.244758,175.77
1717443376.168,520844.581102,4449992.621852,0,-3.03,-0.05,0,2024,12,6,6,19,25,850,40.184038,117.244758,175.77
1717443376.218,520844.583704,4449992.215603,0,-3.03,-0.05,0,2024,12,6,6,19,25,900,40.184034,117.244758,175.77
1717443376.267,520844.57849,4449991.82093,0,-3.03,-0.04,0,2024,12,6,6,19,25,950,40.18403,117.244757,175.77
1717443376.317,520844.57338,4449991.426016,0,-3.03,-0.04,0,2024,12,6,6,19,26,0,40.184027,117.244757,175.77
1717443376.367,520844.568081,4449991.031315,0,-3.03,-0.04,0,2024,12,6,6,19,26,50,40.184023,117.244757,175.76
1717443376.417,520844.571214,4449990.624221,0,-3.03,-0.04,0,2024,12,6,6,19,26,100,40.18402,117.244757,175.77
1717443376.467,520844.565586,4449990.229758,0,-3.03,-0.04,0,2024,12,6,6,19,26,150,40.184016,117.244757,175.77
1717443376.517,520844.559804,4449989.835286,0,-3.03,-0.04,0,2024,12,6,6,19,26,200,40.184012,117.244757,175.77
1717443376.567,520844.553875,4449989.44088,0,-3.03,-0.04,-0,2024,12,6,6,19,26,250,40.184009,117.244757,175.76
1717443376.617,520844.556152,4449989.033371,0,-3.03,-0.04,0,2024,12,6,6,19,26,300,40.184005,117.244757,175.78
1717443376.667,520844.550096,4449988.638737,0,-3.03,-0.04,-0,2024,12,6,6,19,26,350,40.184002,117.244757,175.77
1717443376.717,520844.543959,4449988.244035,0,-3.03,-0.04,-0,2024,12,6,6,19,26,400,40.183998,117.244757,175.77
1717443376.767,520844.537478,4449987.84928,0,-3.03,-0.04,-0,2024,12,6,6,19,26,450,40.183995,117.244757,175.77
1717443376.817,520844.540255,4449987.441287,0,-3.03,-0.04,-0,2024,12,6,6,19,26,500,40.183991,117.244757,175.78
1717443376.867,520844.533581,4449987.046164,0,-3.03,-0.05,-0,2024,12,6,6,19,26,550,40.183987,117.244757,175.77
1717443376.917,520844.52678,4449986.650849,0,-3.03,-0.04,-0,2024,12,6,6,19,26,600,40.183984,117.244757,175.77
1717443376.967,520844.519826,4449986.255402,0,-3.03,-0.05,-0.01,2024,12,6,6,19,26,650,40.18398,117.244757,175.77
1717443377.017,520844.523032,4449985.8464,0,-3.03,-0.05,-0.01,2024,12,6,6,19,26,700,40.183976,117.244757,175.77
1717443377.067,520844.516361,4449985.450429,0,-3.03,-0.05,-0.01,2024,12,6,6,19,26,750,40.183973,117.244757,175.77
1717443377.117,520844.509665,4449985.054354,0,-3.03,-0.04,-0.01,2024,12,6,6,19,26,800,40.183969,117.244756,175.77
1717443377.167,520844.502913,4449984.65816,0,-3.03,-0.04,-0.01,2024,12,6,6,19,26,850,40.183966,117.244756,175.76
1717443377.217,520844.505378,4449984.247532,0,-3.03,-0.04,-0.01,2024,12,6,6,19,26,900,40.183962,117.244756,175.77
1717443377.267,520844.499071,4449983.850821,0,-3.03,-0.04,-0.02,2024,12,6,6,19,26,950,40.183959,117.244756,175.77
1717443377.318,520844.49311,4449983.453856,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,0,40.183955,117.244756,175.76
1717443377.367,520844.487401,4449983.056937,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,50,40.183951,117.244756,175.76
1717443377.417,520844.493532,4449982.646195,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,100,40.183948,117.244756,175.77
1717443377.467,520844.488877,4449982.24913,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,150,40.183944,117.244756,175.76
1717443377.518,520844.484781,4449981.851766,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,200,40.183941,117.244756,175.76
1717443377.567,520844.481066,4449981.454273,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,250,40.183937,117.244756,175.76
1717443377.618,520844.487972,4449981.042192,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,300,40.183933,117.244756,175.77
1717443377.667,520844.485414,4449980.644247,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,350,40.18393,117.244756,175.76
1717443377.718,520844.483419,4449980.246133,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,400,40.183926,117.244756,175.76
1717443377.767,520844.481774,4449979.848181,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,450,40.183922,117.244756,175.76
1717443377.818,520844.491621,4449979.435481,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,500,40.183919,117.244756,175.77
1717443377.867,520844.490825,4449979.03725,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,550,40.183915,117.244756,175.77
1717443377.918,520844.490664,4449978.638899,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,600,40.183912,117.244756,175.76
1717443377.967,520844.490776,4449978.240585,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,650,40.183908,117.244756,175.76
1717443378.018,520844.501824,4449977.826841,0,-3.03,-0.04,-0.02,2024,12,6,6,19,27,700,40.183904,117.244756,175.77
1717443378.068,520844.50254,4449977.428371,0,-3.03,-0.04,-0.01,2024,12,6,6,19,27,750,40.183901,117.244756,175.77
1717443378.118,520844.503686,4449977.029803,0,-3.03,-0.04,-0.01,2024,12,6,6,19,27,800,40.183897,117.244756,175.77
1717443378.167,520844.505149,4449976.631397,0,-3.03,-0.04,-0.01,2024,12,6,6,19,27,850,40.183894,117.244756,175.77
1717443378.217,520844.518885,4449976.217625,0,-3.03,-0.04,-0.01,2024,12,6,6,19,27,900,40.18389,117.244756,175.78
1717443378.267,520844.520226,4449975.819147,0,-3.03,-0.04,-0.01,2024,12,6,6,19,27,950,40.183886,117.244756,175.78
1717443378.317,520844.521564,4449975.420727,0,-3.03,-0.04,-0.01,2024,12,6,6,19,28,0,40.183883,117.244756,175.78
1717443378.367,520844.523042,4449975.022353,0,-3.03,-0.04,-0.01,2024,12,6,6,19,28,50,40.183879,117.244756,175.77
1717443378.417,520844.53524,4449974.607672,0,-3.03,-0.04,-0,2024,12,6,6,19,28,100,40.183875,117.244756,175.79
1717443378.468,520844.537123,4449974.209234,0,-3.03,-0.04,-0,2024,12,6,6,19,28,150,40.183872,117.244756,175.78
1717443378.518,520844.539061,4449973.810646,0,-3.03,-0.04,-0,2024,12,6,6,19,28,200,40.183868,117.244756,175.78
1717443378.568,520844.540682,4449973.412007,0,-3.03,-0.04,0,2024,12,6,6,19,28,250,40.183865,117.244756,175.78
1717443378.617,520844.553848,4449972.997086,0,-3.03,-0.04,0,2024,12,6,6,19,28,300,40.183861,117.244757,175.79
1717443378.667,520844.554962,4449972.598405,0,-3.03,-0.04,0,2024,12,6,6,19,28,350,40.183857,117.244757,175.79
1717443378.717,520844.556002,4449972.199762,0,-3.03,-0.04,0,2024,12,6,6,19,28,400,40.183854,117.244757,175.79
1717443378.767,520844.557027,4449971.800974,0,-3.03,-0.04,0,2024,12,6,6,19,28,450,40.18385,117.244757,175.78
1717443378.817,520844.570364,4449971.385054,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,500,40.183846,117.244757,175.8
1717443378.867,520844.571081,4449970.985571,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,550,40.183843,117.244757,175.79
1717443378.917,520844.571433,4449970.585971,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,600,40.183839,117.244757,175.79
1717443378.967,520844.571474,4449970.186441,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,650,40.183835,117.244757,175.79
1717443379.017,520844.583011,4449969.769458,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,700,40.183832,117.244757,175.8
1717443379.067,520844.582454,4449969.369958,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,750,40.183828,117.244757,175.8
1717443379.117,520844.581296,4449968.97025,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,800,40.183825,117.244757,175.79
1717443379.167,520844.579647,4449968.570373,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,850,40.183821,117.244757,175.79
1717443379.218,520844.588292,4449968.152329,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,900,40.183817,117.244757,175.8
1717443379.267,520844.58595,4449967.752248,0,-3.03,-0.04,0.01,2024,12,6,6,19,28,950,40.183814,117.244757,175.8
1717443379.317,520844.583063,4449967.352266,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,0,40.18381,117.244757,175.8
1717443379.367,520844.579623,4449966.952386,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,50,40.183806,117.244757,175.79
1717443379.418,520844.587614,4449966.534593,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,100,40.183803,117.244757,175.8
1717443379.468,520844.583342,4449966.134876,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,150,40.183799,117.244757,175.8
1717443379.518,520844.578503,4449965.73525,0,-3.03,-0.04,0.01,2024,12,6,6,19,29,200,40.183795,117.244757,175.8
1717443379.568,520844.573313,4449965.335635,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,250,40.183792,117.244757,175.79
1717443379.618,520844.580219,4449964.917868,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,300,40.183788,117.244757,175.8
1717443379.667,520844.574319,4449964.518378,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,350,40.183784,117.244757,175.8
1717443379.718,520844.568002,4449964.118957,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,400,40.183781,117.244756,175.8
1717443379.768,520844.561264,4449963.719867,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,450,40.183777,117.244756,175.79
1717443379.817,520844.567372,4449963.3034,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,500,40.183773,117.244756,175.81
1717443379.868,520844.560072,4449962.904941,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,550,40.18377,117.244756,175.8
1717443379.918,520844.552533,4449962.506594,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,600,40.183766,117.244756,175.8
1717443379.967,520844.544555,4449962.108469,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,650,40.183763,117.244756,175.79
1717443380.018,520844.548388,4449961.692389,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,700,40.183759,117.244756,175.81
1717443380.067,520844.53969,4449961.294502,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,750,40.183755,117.244756,175.8
1717443380.118,520844.530586,4449960.896685,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,800,40.183752,117.244756,175.8
1717443380.167,520844.521132,4449960.499055,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,850,40.183748,117.244756,175.79
1717443380.218,520844.524449,4449960.083669,0,-3.03,-0.03,0.01,2024,12,6,6,19,29,900,40.183744,117.244756,175.8
1717443380.267,520844.514736,4449959.686508,0,-3.03,-0.03,0,2024,12,6,6,19,29,950,40.183741,117.244756,175.8
1717443380.318,520844.504947,4449959.28951,0,-3.03,-0.03,0,2024,12,6,6,19,30,0,40.183737,117.244756,175.79
1717443380.368,520844.495098,4449958.892652,0,-3.03,-0.04,0,2024,12,6,6,19,30,50,40.183734,117.244755,175.79
1717443380.418,520844.500649,4449958.478631,0,-3.03,-0.04,0,2024,12,6,6,19,30,100,40.18373,117.244755,175.79
1717443380.468,520844.490623,4449958.081913,0,-3.03,-0.04,0,2024,12,6,6,19,30,150,40.183726,117.244755,175.79
1717443380.517,520844.480519,4449957.685111,0,-3.03,-0.04,-0,2024,12,6,6,19,30,200,40.183723,117.244755,175.78
1717443380.568,520844.470532,4449957.288233,0,-3.03,-0.04,-0,2024,12,6,6,19,30,250,40.183719,117.244755,175.78
1717443380.618,520844.475187,4449956.873593,0,-3.03,-0.04,-0,2024,12,6,6,19,30,300,40.183716,117.244755,175.79
1717443380.668,520844.465637,4449956.476764,0,-3.03,-0.04,-0,2024,12,6,6,19,30,350,40.183712,117.244755,175.78
1717443380.718,520844.45626,4449956.079924,0,-3.03,-0.04,-0,2024,12,6,6,19,30,400,40.183708,117.244755,175.78
1717443380.768,520844.446865,4449955.683176,0,-3.03,-0.04,-0,2024,12,6,6,19,30,450,40.183705,117.244755,175.78
1717443380.818,520844.452012,4449955.268565,0,-3.03,-0.04,-0,2024,12,6,6,19,30,500,40.183701,117.244755,175.79
1717443380.868,520844.442856,4449954.871717,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,550,40.183698,117.244755,175.78
1717443380.918,520844.433894,4449954.474643,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,600,40.183694,117.244755,175.78
1717443380.968,520844.424902,4449954.077547,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,650,40.18369,117.244754,175.77
1717443381.018,520844.431554,4449953.662624,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,700,40.183687,117.244755,175.78
1717443381.068,520844.422939,4449953.265144,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,750,40.183683,117.244754,175.78
1717443381.118,520844.414606,4449952.867634,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,800,40.18368,117.244754,175.78
1717443381.168,520844.406407,4449952.470162,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,850,40.183676,117.244754,175.77
1717443381.218,520844.41391,4449952.054906,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,900,40.183672,117.244754,175.78
1717443381.268,520844.406568,4449951.657423,0,-3.03,-0.04,-0.01,2024,12,6,6,19,30,950,40.183669,117.244754,175.78
1717443381.318,520844.399391,4449951.259924,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,0,40.183665,117.244754,175.77
1717443381.368,520844.392589,4449950.86248,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,50,40.183661,117.244754,175.77
1717443381.418,520844.403053,4449950.447714,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,100,40.183658,117.244754,175.78
1717443381.468,520844.397124,4449950.049903,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,150,40.183654,117.244754,175.78
1717443381.518,520844.391507,4449949.651959,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,200,40.183651,117.244754,175.77
1717443381.568,520844.38632,4449949.254009,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,250,40.183647,117.244754,175.77
1717443381.618,520844.397821,4449948.838475,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,300,40.183643,117.244754,175.78
1717443381.668,520844.393513,4449948.440463,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,350,40.18364,117.244754,175.78
1717443381.718,520844.389466,4449948.042486,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,400,40.183636,117.244754,175.78
1717443381.768,520844.385719,4449947.64458,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,450,40.183632,117.244754,175.77
1717443381.818,520844.398988,4449947.229267,0,-3.03,-0.04,-0.01,2024,12,6,6,19,31,500,40.183629,117.244754,175.78
1717443381.868,520844.396172,4449946.83105,0,-3.02,-0.04,-0.01,2024,12,6,6,19,31,550,40.183625,117.244754,175.78
1717443381.918,520844.393789,4449946.432636,0,-3.02,-0.04,-0.01,2024,12,6,6,19,31,600,40.183622,117.244754,175.78
1717443381.968,520844.391772,4449946.034182,0,-3.02,-0.04,-0.01,2024,12,6,6,19,31,650,40.183618,117.244754,175.78
1717443382.018,520844.407218,4449945.618807,0,-3.02,-0.04,-0.01,2024,12,6,6,19,31,700,40.183614,117.244754,175.79
1717443382.068,520844.406153,4449945.220235,0,-3.02,-0.04,-0.01,2024,12,6,6,19,31,750,40.183611,117.244754,175.79
1717443382.118,520844.4051,4449944.821415,0,-3.02,-0.04,-0.01,2024,12,6,6,19,31,800,40.183607,117.244754,175.78
1717443382.168,520844.403814,4449944.422364,0,-3.02,-0.04,-0,2024,12,6,6,19,31,850,40.183603,117.244754,175.78
1717443382.218,520844.41787,4449944.005901,0,-3.02,-0.04,-0,2024,12,6,6,19,31,900,40.1836,117.244754,175.79
1717443382.268,520844.416761,4449943.606393,0,-3.02,-0.04,-0,2024,12,6,6,19,31,950,40.183596,117.244754,175.79
1717443382.318,520844.415941,4449943.206647,0,-3.02,-0.04,-0,2024,12,6,6,19,32,0,40.183592,117.244754,175.79
1717443382.368,520844.414896,4449942.807107,0,-3.02,-0.04,0,2024,12,6,6,19,32,50,40.183589,117.244754,175.79
1717443382.418,520844.429543,4449942.390281,0,-3.02,-0.04,0,2024,12,6,6,19,32,100,40.183585,117.244754,175.8
1717443382.468,520844.42841,4449941.990131,0,-3.02,-0.04,0,2024,12,6,6,19,32,150,40.183582,117.244754,175.8
1717443382.518,520844.427183,4449941.589602,0,-3.02,-0.04,0,2024,12,6,6,19,32,200,40.183578,117.244754,175.79
1717443382.568,520844.425812,4449941.188767,0,-3.02,-0.04,0,2024,12,6,6,19,32,250,40.183574,117.244754,175.79
1717443382.618,520844.439651,4449940.770975,0,-3.02,-0.04,0,2024,12,6,6,19,32,300,40.183571,117.244754,175.8
1717443382.668,520844.437766,4449940.369826,0,-3.02,-0.04,0,2024,12,6,6,19,32,350,40.183567,117.244754,175.8
